,0
33402,-0.8880864093629388
33403,-0.27158698316004315
33404,1.8647006340102348
33405,0.3223173934748326
33406,-0.32786771096457923
33407,-0.23158298913253306
33408,-0.07395568157311218
33409,-0.2026606974277839
33410,25.864738749827637
33411,0.2812288935882723
33412,0.3533412715899304
33413,-0.37938755517391537
33414,-1.1791315829371336
33415,0.2839142974333512
33416,-1.0843172280008744
33417,0.16008097667143092
33418,0.20447370862662712
33419,-0.8032915399386488
33420,0.16861488490632995
33421,-1.0119937862397654
33422,0.10410770330362433
33423,0.19930857582995934
33424,-0.05970419844715262
33425,-0.7353724564442619
33426,-0.3639588079653148
33427,-0.38708398274681616
33428,-1.1570237469410372
33429,-0.16863146927615516
33430,-0.21239965942233358
33431,-0.06349270192071554
33432,0.14462538606263037
33433,0.09459083713008418
33434,-0.34257778672517997
33435,0.06264764270453939
33436,-0.41550954940498414
33437,-0.009141200206430798
33438,0.7198300557129917
33439,0.09564974695324716
33440,-0.03362555506972632
33441,1.9769036119834775
33442,0.33556084352644505
33443,-0.6567033012101359
33444,-0.15940920078770007
33445,-0.5945436834929508
33446,-0.6946033862132511
33447,-0.9028645777143274
33448,-0.6114398247233161
33449,0.07531021754668851
33450,-0.029259752964549808
33451,-0.4597498820441945
33452,-0.5874404512849027
33453,0.1847092963636422
33454,-0.7397906298290039
33455,-0.8029861058395905
33456,-0.05632790269466216
33457,-0.1829997863997191
33458,1.1880987786873056
33459,0.35989968524579957
33460,-0.527352662781972
33461,-0.24449261233023256
33462,-0.1625130250097655
33463,4.431168833933977
33464,2.0594345572964823
33465,0.12372908917435857
33466,0.32956902368763796
33467,-0.6364721640690842
33468,-0.049331380517387655
33469,-0.03576559846494592
33470,9.580862736183411
33471,0.9905393832046581
33472,-1.1165290002195525
33473,-0.9545219516582496
33474,1.563609068321082
33475,-0.5807125407684204
33476,0.5025295982979514
33477,-0.47668525549505103
33478,0.3624137260058475
33479,1.4059080992149366
33480,-1.1133907646117756
33481,-0.6862067595416709
33482,0.15674280154225437
33483,0.02619347289566791
33484,-0.33536849252947487
33485,0.03681799820515531
33486,-0.7161952368992273
33487,0.08078913209719125
33488,-0.7060196529305585
33489,-0.6057185392879072
33490,-0.6785181118556742
33491,-0.39233830565561434
33492,-0.9830463518903837
33493,0.2855254280833912
33494,0.254820058392943
33495,-0.4673288150029674
33496,-0.015496003241311652
33497,0.36114972189533023
33498,-0.670508421568673
33499,0.045237144608108265
33500,-0.6847777661504394
33501,-0.4078661379599737
33502,-0.06275578092910818
33503,1.480808966101164
33504,-0.8479436173104083
33505,0.06935701184842495
33506,-0.5629024234912531
33507,-0.4292432126580863
33508,-0.0898411247834328
33509,-0.9603178347489835
33510,2.817291775664455
33511,0.08532071007253601
33512,-0.6910357389727878
33513,-0.9997401519777556
33514,0.9451319306098555
33515,0.22148402006900983
33516,0.8499765495611099
33517,-0.33618968709330577
33518,-1.0677737548436128
33519,-1.1244084264666687
33520,-0.166179784912369
33521,2.4476586688861546
33522,-0.47731904902699757
33523,0.2520776922857026
33524,-0.6784967926660249
33525,0.10962353175248263
33526,-0.7187963421061973
33527,-0.9945242378200437
33528,0.09535190460898409
33529,-0.9739188830875816
33530,0.03339293848944872
33531,-0.10873287892875316
33532,-0.4939034479106752
33533,-0.35620480790697767
33534,-1.0793796726136464
33535,-0.7983138849773616
33536,-0.9274346114924626
33537,0.21604922349456415
33538,-0.6952467816662049
33539,-0.6580608764832868
33540,-0.8986545071517347
33541,-0.708037575069799
33542,0.6843671057909452
33543,-0.010033534285170146
33544,-0.6958694871503825
33545,-0.5868461969728537
33546,-0.7656438146203006
33547,1.9730717400882445
33548,-0.0756368376648461
33549,-0.5694715434739072
33550,0.1324790393734447
33551,0.48773535054885253
33552,-0.16133436775849816
33553,0.35015372182935117
33554,0.9979174919760485
33555,-0.6168323089841569
33556,0.465282200726604
33557,-0.20418063533655367
33558,0.17140921576958074
33559,1.0701423981098523
33560,-0.6866727748504355
33561,0.088676475508171
33562,0.647510242671626
33563,1.2127645792830155
33564,0.10336421677242645
33565,-0.35920393894235897
33566,0.7377376841559686
33567,0.19331718630795963
33568,2.9148977594543197
33569,1.1557190193990445
33570,0.8844816543599665
33571,0.4780562470572601
33572,0.15013122967189757
33573,1.9750375804057998
33574,1.3791981520849668
33575,-1.0538679786550147
33576,-1.1071550567499857
33577,0.11008588680590661
33578,-1.0707084682194292
33579,-0.0417378932185197
33580,4.101707243551462
33581,-0.00431386161132715
33582,-0.9587803174217132
33583,-0.9132033701210381
33584,-0.3659839578491581
33585,1.186506399004866
33586,0.9488517128468548
33587,-0.6646935334983768
33588,0.6780797905802728
33589,-1.024582287741961
33590,0.7530086340614353
33591,-0.32345338327937323
33592,0.013854858540112563
33593,2.165114708848046
33594,1.813534907698963
33595,-0.5762004384972996
33596,0.01749629550836225
33597,1.156491258877509
33598,0.4360837095751098
33599,-0.6920560817565878
33600,0.47247813804738037
33601,-0.991246707761197
33602,-1.0923130141825244
33603,0.17062350095570508
33604,-0.6286479771476946
33605,0.5017886964698348
33606,1.959095650610327
33607,-0.29825957376943724
33608,0.43483898613703303
33609,0.12170087037394618
33610,-0.054773301242321513
33611,0.734954695428431
33612,0.45364224503081085
33613,-0.4661914035119992
33614,-0.00480800032519393
33615,-0.9545855581267798
33616,-0.2673860954260098
33617,0.16107496478747496
33618,0.051476753760962994
33619,-0.3978103696447725
33620,-0.6139267184990577
33621,-0.29951647589064995
33622,0.32209300894912174
33623,-0.020555645988783965
33624,0.9977352237812991
33625,-0.14273903542603505
33626,-0.6594266366137387
33627,0.6157225352306475
33628,0.2816915330758668
33629,0.3738930031064094
33630,-0.9109634042114453
33631,0.16314109891532233
33632,-0.045147210787785594
33633,0.26205915747745084
33634,0.048699357876382375
33635,-0.19611474784889493
33636,-0.9721011819184936
33637,-0.026637622122761596
33638,1.2128624814553686
33639,-0.7146862627624964
33640,-0.6397074758678274
33641,-0.46350936908947915
33642,-0.589307382582357
33643,1.387351275022172
33644,-0.35133898608291436
33645,-0.47222566310584124
33646,0.4651735922399058
33647,-0.5702942268823176
33648,-1.137360115323345
33649,0.31376359727723413
33650,-0.23474790848506683
33651,0.5405078873098238
33652,0.3794815790930181
33653,-0.9390078110577632
33654,-1.0322973541588143
33655,0.6197062322636225
33656,0.3184253416146314
33657,-0.7313827208602888
33658,0.3548903325118101
33659,0.577179914983945
33660,1.2065328504517367
33661,-0.46156228020867623
33662,-0.12710498311856439
33663,0.09845979202845134
33664,0.3429339423446929
33665,0.10570346701450106
33666,-0.6954465053329686
33667,-0.5260358207724758
33668,0.7045739294451684
33669,-0.4602683418591846
33670,-0.34283890727135097
33671,0.5357939211128324
33672,-0.6057542005394686
33673,-0.009430557708115647
33674,0.12139337785215247
33675,0.2960924679404622
33676,-1.1421871380862416
33677,0.47201320713346007
33678,-1.1416785666152316
33679,-0.4899377657766705
33680,0.26187514244859367
33681,-0.03230931981661777
33682,-0.3756071844399212
33683,0.037266805347873536
33684,-0.18807249038859986
33685,-0.42886122051180503
33686,-0.5153576813257684
33687,0.25004335278820516
33688,-0.22725470558830338
33689,2.8273224472367757
33690,0.8537629645641656
33691,-1.0825564246604504
33692,-0.6981886771222134
33693,-0.25163007295336476
33694,-1.0767299147075975
33695,-0.4722724246349189
33696,0.08305470073609325
33697,-1.0551757372340664
33698,-0.8107074056380573
33699,0.04457365611569119
33700,-0.12302314854562378
33701,0.7257909397936351
33702,-0.7675625318868357
33703,-0.12940536447051212
33704,-0.2660045382972943
33705,-0.17953212411253075
33706,1.2494485249055811
33707,0.1995056485573252
33708,-1.0236551983686728
33709,-0.32350379336960566
33710,0.846767899612645
33711,-0.7239221928934975
33712,-0.35955283476237343
33713,1.767381883293375
33714,2.273383167519618
33715,0.533758024861189
33716,-0.32480230656830367
33717,0.10039350027803037
33718,-1.0806484410976018
33719,-0.9983630858942721
33720,0.4609910506891779
33721,0.05900949912596717
33722,-0.9149428566131251
33723,-0.6457010334649063
33724,0.04705738003443888
33725,0.4829106473276466
33726,0.9333582173845196
33727,0.22397657931512283
33728,-0.5255713366701301
33729,-0.7625715449724202
33730,-0.07141445610899534
33731,0.6608107646684516
33732,0.11742020965173414
33733,-0.5123792981868358
33734,0.1757405255935974
33735,0.21453178557251207
33736,1.1415027558934205
33737,-0.04231741124994294
33738,0.7778486198239218
33739,-0.03974891363241807
33740,-0.24012200508790263
33741,-0.5404622476018148
33742,-0.11974349432561596
33743,-0.5968359022923008
33744,-0.3585063358374054
33745,-0.5710088073423276
33746,-0.39174393234517507
33747,-0.48876933074013473
33748,-0.5667291800267471
33749,-0.6804843087335452
33750,-0.7178486724747296
33751,-0.4448640694815136
33752,0.1465674629480078
33753,0.44512498291507735
33754,-0.5293653833144851
33755,0.22563727789723736
33756,-0.6841162872272278
33757,-0.9023530365508714
33758,0.24433781940806001
33759,-0.447307371873101
33760,-0.08349791815432377
33761,-0.008972135783512438
33762,-1.0723072514908338
33763,1.0417439427914144
33764,0.47031834879467393
33765,-0.6570336782197546
33766,-0.8879842535656929
33767,-0.9309670214628147
33768,-0.4261681343349174
33769,-0.9149446386488971
33770,0.17254669187033345
33771,0.5170077169010888
33772,0.5004547677937975
33773,-1.0689450918221928
33774,0.2644444454415162
33775,-1.0974833770089552
33776,-0.25019997058999144
33777,0.3651375725377299
33778,2.361259310433636
33779,0.3655128687832594
33780,-1.0810184827631188
33781,1.0920353651740424
33782,-0.5626311412726361
33783,0.819168847443911
33784,0.777599112304321
33785,-0.6897779186348505
33786,5.962576230663851
33787,0.17473334884748032
33788,0.7298701342040671
33789,-0.7026720784301281
33790,-1.032684856585768
33791,0.041965992689717714
33792,0.1009227645541505
33793,-0.46738765235685087
33794,0.2110972192475699
33795,-0.1198085242184079
33796,-0.8793127057819393
33797,0.3135312416115582
33798,-0.526766306984304
33799,-0.5380876660253106
33800,-0.7166478084023835
33801,-0.6004991736953031
33802,0.6893189984314647
33803,-0.4469986357830172
33804,1.7178415768078532
33805,-0.09491528301951982
33806,-0.8312742326880974
33807,-0.19442460860593871
33808,-1.063759431368726
33809,0.36029438865703894
33810,-0.9595501103960777
33811,-1.0544209997028655
33812,-0.7100623835136298
33813,-1.0558377481133174
33814,0.8175150241413294
33815,-0.39786897123075415
33816,-0.07850159686051822
33817,2.658235814236329
33818,1.0906388716745687
33819,-0.1831671355994556
33820,-0.2888523970725433
33821,0.7285108274974934
33822,-0.6561795901914665
33823,-0.7643608584448335
33824,-0.1390655044614138
33825,-0.2950876567758253
33826,-0.3165699165196064
33827,1.7056170110817965
33828,-0.7991362344223765
33829,0.6396100717757327
33830,-1.0801991468989312
33831,-0.21164934894662388
33832,0.1644796086397358
33833,0.24924659008360023
33834,-0.7472532451010006
33835,-1.0848341337942224
33836,-0.5430401500940917
33837,-1.1126641116367255
33838,-0.7286187869543774
33839,-0.8999276488362008
33840,-0.0925120075349158
33841,-0.36928881357527765
33842,-0.3155326396301223
33843,-0.8560524408291127
33844,-0.4514029225183416
33845,-0.30021820111855985
33846,-0.407571663860683
33847,-0.6346303080521534
33848,0.7293857218006734
33849,-0.12117942993279812
33850,-0.15432280326315337
33851,0.5995303835028452
33852,-0.38058574027034553
33853,-0.7406316383868206
33854,0.18080908157002387
33855,0.3491955094235309
33856,1.9206405997101672
33857,0.13036525337827629
33858,-0.27164885161188473
33859,-1.0587064848934145
33860,0.47392593851499837
33861,0.7342151759458729
33862,-0.8362370054099321
33863,1.841654888177169
33864,-1.1479198871305403
33865,2.094797375405973
33866,-0.0003517296680308551
33867,-0.31940653878256847
33868,3.3541600232062145
33869,1.1386829771533944
33870,-0.439385639880194
33871,-0.7690101558865322
33872,-0.36040376988067335
33873,-0.18088046245731965
33874,-0.21452955190303258
33875,-0.42802569878916524
33876,-0.13245751301834044
33877,1.9182229515192872
33878,1.4189256422787202
33879,-0.8764949904329249
33880,0.12781589986792888
33881,-0.2741656623661483
33882,0.7621728671774429
33883,-1.0149708638094568
33884,-0.7569789800329816
33885,-0.6744423152746702
33886,1.4602835385648878
33887,2.8180027663256904
33888,0.13801861785596037
33889,-0.7666564579032974
33890,0.571842777825625
33891,-1.0920858779727747
33892,0.47873183007871634
33893,-0.34005879490095975
33894,-0.8023781222722295
33895,0.15556060482484738
33896,1.120226897794667
33897,0.7413594537067426
33898,0.6793458880266879
33899,0.007503016981108884
33900,0.05020566067967735
33901,0.2501835862134133
33902,-0.3784210419409351
33903,0.6624363389119402
33904,-1.023151933494868
33905,-0.5686227461363675
33906,0.09949847281231886
33907,-0.8037809582976359
33908,-0.11978516487890467
33909,-0.22579360611553173
33910,0.02779342693580156
33911,0.19722352923794378
33912,-1.0562505604333325
33913,0.2983514893299873
33914,-0.3435220011604285
33915,-0.08664197186631829
33916,1.50336635733276
33917,-1.0337337449854465
33918,-0.2039602885018242
33919,-0.831635181088948
33920,2.5186417446645053
33921,0.018364655826797274
33922,-0.12158456810560682
33923,-0.7832339658705036
33924,0.36491116702655635
33925,-0.16694081820566925
33926,-0.4973390570347694
33927,-0.35810871397695165
33928,-0.8642957592327652
33929,-1.056969563378822
33930,-0.5333729585545453
33931,-0.1919429664808447
33932,-0.36921472798705235
33933,0.9669893438342068
33934,-1.0377924671881953
33935,0.2885572032468943
33936,-0.7149976400145638
33937,0.008829197202342137
33938,0.0264799607481433
33939,-1.1513492987321294
33940,-0.12841292047422845
33941,-0.5706567051913259
33942,-1.006819452822768
33943,0.3090065813169451
33944,-0.28115047586959463
33945,0.08988864886169254
33946,-0.2532408703839791
33947,-0.445851944269054
33948,-0.0042517872478417445
33949,0.5283533475961607
33950,-0.7043515862410008
33951,-0.5135498291386676
33952,-0.26020668305722744
33953,-0.482704528998696
33954,0.03610234245078384
33955,-0.12598779590606643
33956,-0.4902887763798153
